0,1,2,3,4,5,6,7,8,9,10,11
0.338658146964856,79561.93318990704,74060.80924097417,13969.3883437361,1952.423685058884,78669.40205477088,4.0,3.6310314852342853,3340.810501887566,0.9307238170039134,0.261990739644359,0.30784852466800566
0.00409375270274166,4027.39,3311.37,1012.3712769830327,85.05,4018.28330064866,4.000058435077553,1.98,130.95,0.822212400586981,0.1323679915860211,0.240681951793063
0.035109561752988,4774.76,3900.58,1018.4150513297535,103.9,4683.70103556956,4.000114072001475,2.24,155.95,0.816916452345249,0.13272134866051044,0.206929740134745
0.0370934959349593,5601.2,4355.08,1023.74835096291,115.72,5310.04777545536,4.0,2.1,172.81,0.777526244376205,0.13271559087472468,0.238765986864846
0.0337189269013045,6589.54,4590.03,1026.8811034813818,127.17,6572.32594936709,7.0,1.96,189.0,0.696563037784125,0.1327648790446036,0.231894314696862
0.0336943441636582,7799.5,5233.6,997.75,147.82,7595.64806054872,7.0,1.97,218.4,0.67101737290852,0.131822499732457,0.259775402516574
0.0321543408360129,9155.27,6157.51,3399.09,201.310406,8437.79701022817,7.0,2.2,295.8,0.672564544792234,0.369466304347826,0.346132131887907
0.0329887838135034,10971.7,7115.28,1345.41,312.485694,10325.8307210031,7.0,2.8,459.2,0.648512081081327,0.12059275911027,0.302477847193862
0.0340956340956341,14025.5,9536.6,3434.3,348.446502,12256.4783015923,7.0,2.69,518.44,0.679947238957613,0.262969488556007,0.248589093312235
0.034210005932371,16643.27,11521.67,4965.14,438.53,13790.0152207002,7.0,2.76,626.47,0.692272011449673,0.30958675542276,0.193213691195585
0.0337323177366703,19444.1,13462.5,4187.55,443.53,16105.7913887204,7.0,2.44,675.25,0.69236940768665,0.212894950370013,0.253534146506437
0.0359471365638767,23148.15,15648.59,4184.28,465.11,19007.96806748,7.0,2.3,672.5,0.676019033918477,0.188870477556656,0.306701640472146
0.0344425956738769,26876.0,18141.1,4417.0,508.57,21797.6386190405,7.0,2.08,766.0,0.674992558416431,0.180273426260332,0.379043199559549
0.0354574343535708,30255.6,20783.1,6347.5,587.73,24888.0807481075,6.0,2.18,878.0,0.686917463213422,0.234768090920254,0.38495567692648
0.0386807114487999,36220.6,24221.9,10142.4,712.1767,27717.3816895179,6.0,2.45,1050.0,0.668732710115238,0.350921261730504,0.360851457229645
0.0422237860661506,41996.7,27532.3,8988.8,886.46,31137.6429199648,6.0,2.84,1310.0,0.655582462431572,0.28489412662588,0.383333709360828
0.0442075834352612,46729.3,31850.0,9513.8,1110.18,34069.387755102,6.0,3.21,1617.0,0.681585215271789,0.280618565458591,0.339314345421463
0.0488742449203734,48994.6,36460.5,7053.59,1255.07,38253.6548605878,6.0,3.4,1819.21,0.744173847730158,0.193642799138412,0.327192905574988
0.0462543991955757,51770.9,42354.8,9841.6,1396.1,42786.5963855422,6.0,3.51,2017.99,0.8181198317974,0.247574217425385,0.303531265668648
0.0590180195073566,56682.0,49405.6,17577.7,1513.0,47959.5184349135,6.0,3.62,2277.16,0.871627677216753,0.420705436785524,0.318823529411765
0.0514851485148515,62891.0,55845.0,20213.3,1509.0,53656.5992147388,5.0,3.3,2278.5,0.887964891637913,0.438817621914287,0.350497017892644
0.0517036785895915,70141.9,62351.5,16249.0,1613.7,62558.9036947305,5.0,3.32,2443.5,0.888933718647485,0.333857950622966,0.359918200408998
0.0464718947548266,70140.42360934132,62350.145288663174,16251.664140865314,1613.6440406595912,62557.613494812584,5.0,3.3183671493750926,2443.421833220599,0.8887039052875981,0.33379894409610533,0.35942995328840077
0.00705876421206545,22921.81,15206.62,32955.814911558344,315.48,15038.9235271663,70.9925912638641,2.69,401.45,0.663412706064661,1.060593918867475,0.317991631799163
0.0361029317628985,29640.83,20126.24,32912.32085712234,378.22,19601.0560724164,70.98749653327437,2.78,475.5,0.679003928027656,1.059579935918085,0.255142509650468
0.035030697002528,32984.7,21364.57,32888.04963275475,435.98,21220.9176300578,71.0,2.72,525.04,0.647711514732588,1.0588307656068945,0.244300197256755
0.0330642485900697,37736.45,22543.81,32877.825125485106,498.86,22049.2542188351,65.0,2.3,575.0,0.597401451381887,1.0582601189019245,0.247564446939021
0.0319572506286672,42775.29,24989.41,32871.29996044293,607.9,24339.907566638,66.0,2.33,653.0,0.584202000734536,1.0578371694873765,0.261556177002797
0.0304543185222167,48190.86,29326.88,33009.43,625.604995,24284.0406392211,66.0,2.64,856.5,0.608556892323565,1.06192913487151,0.262625780345632
0.0321460462347455,55086.59,32507.47,11823.41,884.160118,29417.780804694,67.0,3.15,1178.73,0.590115852152039,0.33122079892516,0.24341744851242
0.0336492890995261,68392.29,43219.9,29808.4,959.571373,33235.3081552189,66.0,3.12,1277.4,0.631941114999951,0.754976374378966,0.24317107259097
0.0335270451497541,79989.54,50120.02,32553.2,1231.76,35282.5016760847,66.0,3.5,1527.52,0.626582175619462,0.707477398808078,0.204918165876469
0.0332741075755128,91589.51,58611.22,23831.5,1219.06,39087.6344597811,66.0,3.0,1503.06,0.639933765340594,0.447873982245536,0.256664971371384
0.0353527607361963,105099.55,67077.08,27742.7,1290.86,43671.4932980933,67.0,2.97,1597.24,0.638224235974369,0.486134767133619,0.292285762979719
0.0241992882562278,119685.15,75664.16,32236.02,1434.15,47574.8214956783,67.0,3.06,1824.4,0.632193384058089,0.518564370969229,0.43168427291427
0.0219429382253079,127881.47,84921.79,51492.0,1792.97,49623.1536740022,69.0,3.45,2183.54,0.664066420256195,0.759358706736558,0.304907499846623
0.02217659137577,160388.22,95661.12,82645.74,2166.8206,50703.9358466218,74.0,3.86,2594.13,0.596434825450398,1.13504801026746,0.325624557935253
0.0235492439722109,179829.19,110928.41,86529.66,2986.06,54340.1672879353,76.0,4.8,3473.51,0.61685430491012,1.0701843586246,0.273584589726931
0.0263854930725346,194535.75,126031.95,95872.0,3274.85,56354.4363864267,76.0,4.8,3854.06,0.647860097694126,1.06874482123283,0.348834297754096
0.0245223409056717,208051.16,145169.39,76412.44,3472.37,56927.0003239391,82.0,4.79,4110.6,0.6977581379503,0.78550772699662,0.404179278129923
0.0296909813038845,232458.64,167994.58,113895.08,4112.2,63222.9481944111,85.0,5.11,4771.03,0.722685893714254,1.0578057782838,0.346590632751325
0.0404737927396538,267638.26,195680.62,162148.24,4199.0,70482.1371989861,86.0,5.1,4477.87,0.731138440370969,1.46394785020784,0.378535365563229
0.0451466199251504,293169.22,222234.29,168925.87,4153.0,76946.2078208767,86.0,4.49,4398.42,0.758041004441053,1.35825582919312,0.452935227546352
0.0405013064937579,322357.66,245722.9,138716.39,5894.2,89716.9945484712,96.0,4.56,4656.94,0.762267910742372,1.0743331324844,0.296070713582844
0.0396984924623116,322350.8298917302,245717.71098465932,138758.50042067646,5893.883478562255,89715.24235043633,88.0,4.558475006655805,4656.54653696774,0.7618937921345511,1.075920409852906,0.2971594123508342
0.00311223497374052,2864.85,1996.94,349.55594343805365,48.3,3731.56366652841,1.9999973438601113,1.97,100.84,0.697048711101803,0.1254501342465532,0.249689440993789
0.0294442399705558,3348.62,2368.78,353.54,57.49,4180.64648960264,1.9999948771914082,2.1,118.36,0.707389909873321,0.125319466451149,0.228387545660115
0.0282404055032585,3740.6,2786.81,334.41,66.41,4688.68889343424,2.0,2.0,135.75,0.745016842217826,0.0973962429008301,0.214726697786478
0.0278561354019746,4262.3,3104.6,265.14,73.2,5596.06874328679,2.0,1.8,148.6,0.728386082631443,0.0650530577194381,0.230874316939891
0.0278659611992945,5029.47,3636.9,417.81,80.57,6328.05679169315,2.0,1.68,163.0,0.723117942844872,0.0865297990477394,0.310165073848827
0.0274210343630684,5801.04,4331.03,1400.85,99.994927,6742.13506711409,2.0,1.7,199.4,0.746595438059382,0.235213620679523,0.363418436217269
0.0290300546448087,7075.02,5110.06,481.89,133.484416,8056.35382059801,2.0,1.9,264.3,0.722267922917532,0.0671943978872159,0.317115669892132
0.0291970802919708,9638.89,7360.43,1274.0,148.620129,9710.35831960461,2.0,1.9,307.3,0.763618009957578,0.164193031204409,0.298950083672717
0.0296810862014525,11819.9,8979.87,1521.95,190.94,12426.7245119306,2.0,2.0,391.0,0.759724701562619,0.159035930552725,0.23635697077616
0.0286885245901639,13527.97,10646.43,1200.92,212.65,14385.8127018299,2.0,1.8,457.8,0.786993909655329,0.102459970974851,0.276557723959558
0.0307262569832402,15966.65,12355.52,1276.9,238.26,16939.9401964972,2.0,1.83,508.9,0.773832958071981,0.0979585887334965,0.312263913371947
0.0290322580645161,18400.48,14081.01,1795.71,275.47,19391.9474464929,2.0,1.92,583.75,0.765252319504709,0.124892891918208,0.330126692561803
0.0288916562889166,20298.54,16070.95,2758.77,313.3,21150.6100126209,2.0,2.0,659.02,0.791729355904415,0.1760217802843,0.348388126396425
0.0291070547607301,22793.54,18119.03,3551.45,385.7457,23841.3052543787,2.0,2.3,804.32,0.79491952544449,0.211356581396788,0.344190486115594
0.0331340308918784,25477.8,20640.54,3878.36,469.17,26057.3790822654,2.0,2.57,969.77,0.810138237995431,0.211728148385927,0.338789777692521
0.0355456127268208,27899.64,23226.14,3058.73,565.1,28279.0174002047,2.0,2.77,1157.0,0.832488877992691,0.165129140334909,0.321712971155548
0.0380041365046536,29789.78,26688.31,2381.48,629.03,30997.3519304629,2.0,3.1,1277.0,0.895888120019685,0.117011611835592,0.355785892564743
0.0386043058648849,31646.01,30497.39,2891.44,664.9,34100.1003613007,2.0,3.1,1340.57,0.963704113093562,0.136150159578926,0.357843284704467
0.0477582846003899,34665.55,35196.77,2916.35,734.0,37832.5562861128,2.0,3.31,1464.79,1.01532414746052,0.131623902306707,0.347547683923706
0.0475262003412137,36879.44,39851.13,3110.69,781.0,41693.1705380187,2.0,3.2,1549.7,1.08057850119199,0.125730672691778,0.377336747759283
0.0480040424456796,40212.38,44689.79,2720.58,809.61,46666.613829998,1.0,3.09,1608.88,1.11134406866741,0.103440566672623,0.365410506293153
0.0409416581371546,40211.55823178363,44688.81703241137,2725.066342559014,809.5923103238771,46665.664257765144,1.0,3.0906641376200574,1608.8449198570552,1.1111039790838944,0.1039515630210599,0.3657224106825728
0.006438396254024,891.7,780.14,433.06696050150583,10.57,6507.47198007472,3.0001817735807252,1.7,132.28,0.874890658293148,0.631946985650973,0.242194891201514
0.0258503401360544,1050.27,874.22,437.37,13.56,7175.83230579531,3.000231539673593,1.94,167.01,0.832376436535367,0.630943450663589,0.228613569321534
0.0254691689008043,1159.13,919.99,383.46,14.51,7890.95354523227,3.0,1.84,177.39,0.793690095157575,0.479984979346602,0.251550654720882
0.0240963855421687,1302.03,994.68,281.87,14.95,8740.6779661017,9.0,1.65,181.0,0.763945531208958,0.315089931475457,0.259531772575251
0.0225165562913907,1560.3,1123.34,545.86,17.72,9715.07177033493,3.0,1.68,211.99,0.719951291418317,0.518459419670418,0.240406320541761
0.022020725388601,1873.0,1228.04,1513.2,22.641815,10400.9467455621,7.0,1.84,267.95,0.655654030966364,1.23700215813223,0.282662851895928
0.0247395833333333,2350.86,1383.47,451.02,30.06648,12590.5152224824,6.0,2.05,351.99,0.588495274069915,0.309080816595054,0.290689166141165
0.0239596469104666,3175.72,1940.86,1113.06,33.06984,15012.8472222222,6.0,2.01,382.72,0.611155895356014,0.672864992957363,0.321138535898571
0.02460024600246,4217.3,2509.72,1506.68,47.95,19330.8400460299,6.0,2.34,552.0,0.595101131055415,0.729803826592395,0.236496350364963
0.0246768507638073,4504.54,3194.59,1228.01,53.75,21533.409350057,6.0,2.14,614.0,0.709193391556075,0.486791719851268,0.295441860465116
0.0266370699223085,5109.7,3889.63,1444.86,60.27,24676.8883878241,6.0,2.11,679.21,0.76122472943617,0.50598485750506,0.30147668823627
0.0283400809716599,5952.5,4630.78,1367.25,72.61,27713.5195530726,6.0,2.31,811.44,0.777955480890382,0.43453595469194,0.30312629114447
0.0275862068965517,6427.88,5391.51,2234.19,85.15,29760.6866002215,6.0,2.43,946.11,0.838769547658015,0.638208711350808,0.433705226071638
0.0338645418326693,7637.27,6650.66,4074.52,114.2453,32879.4731064764,4.0,3.09,1254.36,0.870816404291062,1.10040078211928,0.340232814829144
0.0405138339920949,9120.17,7687.65,3762.86,133.21,37264.9945474373,4.0,3.29,1452.43,0.842928366466853,0.928367709464127,0.369641918774867
0.040719696969697,10096.38,8459.27,3574.01,164.83,41207.343412527,4.0,3.69,1780.47,0.83785178450098,0.800891420581104,0.297761329855002
0.0481927710843374,9610.47,8820.12,2029.19,183.1,42925.6619144603,4.0,3.8,1959.67,0.917761566291763,0.419943916143252,0.305734571272529
0.0489236790606654,9737.77,9521.09,2293.19,202.7,45437.8894472362,4.0,3.8,2145.31,0.977748498886295,0.431949564224806,0.294918598914652
0.0470046082949309,10312.45,9981.72,2500.24,206.0,49775.9881422925,4.0,3.72,2180.0,0.967929056625729,0.451927647906239,0.320194174757282
0.0712401055408971,11338.68,10607.06,3867.35,198.0,54329.8039215686,4.0,3.06,1944.0,0.935475734388835,0.59725568322214,0.376818181818182
0.0705128205128205,12321.58,11090.3,3671.2,200.9,60818.305744888,5.0,2.94,1956.22,0.900071257095275,0.538441230823384,0.407765057242409
0.0538687561214496,12320.668461046338,11090.062497963801,3670.8424230340247,200.89193642441623,60817.0926765338,5.0,2.941069341926955,1956.1407474006157,0.9002181862474378,0.5400454442539929,0.40729329523085006
0.00390196317522253,2821.04,2250.26,572.6874852235609,46.17,5133.56935951078,2.000115542085161,2.34,148.94,0.797670362703117,0.2543472201345083,0.307559021009313
0.0313986679352997,3512.82,2976.67,580.67,57.94,6202.42811501597,2.000225566754039,2.58,186.89,0.847373335382969,0.255484376237449,0.250776665516051
0.0327715355805243,4073.29,3115.51,402.26,66.5,7136.19474695708,2.0,2.51,211.0,0.764863292326351,0.149382986545653,0.244360902255639
0.0334106728538283,4743.75,3561.59,291.43,73.1,9215.69538791562,8.0,2.36,233.0,0.750796310935441,0.0949131897514729,0.2406292749658
0.0309512972234866,5587.5,4443.84,511.03,93.24,10613.3547008547,8.0,2.67,294.0,0.795318120805369,0.146361092574401,0.21986271986272
0.0296038310840226,6662.36,5197.08,1593.14,124.68275,11463.6008522727,8.0,3.03,390.0,0.780065922585991,0.386449032264324,0.282717537109183
0.0330988829127017,8102.0,6384.03,608.94,200.552323,14050.5811905601,8.0,3.94,616.0,0.787957294495186,0.119478246537929,0.227571535035274
0.0365755627009646,11084.82,8856.56,1900.07,244.704541,17169.2200069955,7.0,3.75,862.0,0.798980948720863,0.290975052105586,0.231421941614071
0.0364114114114114,13454.98,10888.15,2645.1,321.08,20241.4558058925,7.0,4.1,1123.0,0.809228256006326,0.333742136222207,0.193409742120344
0.0317319098457889,16128.87,13195.16,2027.97,311.81,24021.0346008907,7.0,3.1,1090.0,0.818108150167991,0.202566681682926,0.237259869792502
0.032559456398641,19423.9,15594.18,2185.45,331.03,30326.0101867572,6.0,2.49,1129.0,0.802834652155334,0.19154483943346,0.277255837839471
0.0323383084577114,22202.1,17381.55,2805.99,359.23,34862.2222222222,6.0,2.8,1210.0,0.782878646614509,0.221700144350537,0.346852991119895
0.0316043425814234,25160.1,20630.7,4456.67,407.26,36118.555667001,6.0,2.9,1361.0,0.819976868136454,0.312472480473406,0.371826351716348
0.0317613089509143,28778.8,22955.21,6495.93,514.5768,40620.5502154458,6.0,3.0,1706.0,0.797643056694511,0.413298874422848,0.427905027976388
0.0322111891499152,32160.09,25524.17,6691.25,601.61,44228.4776902887,6.0,3.4,1974.0,0.793659781424741,0.377171785154834,0.415817556224132
0.0341880341880342,34853.0,25924.0,6129.0,744.75,47297.5609756098,6.0,3.8,2418.0,0.743809715089088,0.315525621205546,0.345082242363209
0.0368098159509202,36887.0,322248.0,4700.0,806.24,50543.7875434714,6.0,3.96,2599.0,8.73608588391574,0.230808630671324,0.343570152808097
0.0376602564102564,39483.2,37105.02,6277.94,916.5,56268.2873274781,6.0,3.88,2933.6,0.93976729343113,0.265949384408981,0.304964539007092
0.0555555555555556,42854.3,41908.9,9770.48,988.0,63228.2954191337,6.0,3.95,3161.0,0.977939203300486,0.390775589444218,0.299018218623482
0.0781904495950852,45908.04,46927.61,11367.88,966.0,69476.9302615193,6.0,3.48,3018.0,1.02220896383291,0.407538538753854,0.312836438923395
0.0643105446118192,49567.2,50051.89,9347.16,981.1,79488.3286647992,6.0,3.4,3053.3,1.00977844219565,0.3208884616705,0.349607583324839
0.0595732068761115,49566.1484331028,50046.67446531486,9350.502959184214,981.008733452544,79486.68746043193,6.0,3.402378359176497,3053.008892064118,1.010727377859893,0.322408301813627,0.34938349178833383
0.00369715115224097,6263.47,5273.14,1321.6508512548485,107.2,4373.31949729044,6.0000405410825115,2.2,124.0,0.841887963062009,0.2514248819259882,0.275186567164179
0.0318370575439984,7411.79,6096.65,1343.37,143.7,5116.18390804598,6.000079040514003,2.63,165.0,0.822561081735991,0.251893367634898,0.23312456506611
0.0323935212957408,8621.37,6648.32,1179.26,159.6,5860.38968481375,6.0,2.43,183.0,0.771144261294899,0.184847710603906,0.265037593984962
0.0335478837526819,10050.0,6898.63,1079.69,189.4,7288.60867446394,6.000036703653501,2.56,216.5,0.686430845771144,0.146198228597814,0.243400211193242
0.0315021129466001,11943.58,8003.13,2267.59,240.2,8396.25413147264,11.0,2.8,274.0,0.670077983318235,0.262519087592804,0.23563696919234
0.0304041527623285,14088.99,9416.16,7425.74,335.796883,9237.32004429679,9.0,3.2,412.0,0.668334635768781,0.706856539080274,0.273468887440507
0.0304955527318933,18787.69,11395.36,2772.7,494.270017,11923.5561563038,8.0,3.95,607.36,0.606533320488043,0.221705147426287,0.249822962658081
0.0317150956768249,25127.78,15979.37,5803.72,579.028292,14216.4202810018,8.0,4.09,709.46,0.635924462885301,0.410119791283898,0.225463939851837
0.0357518401682439,30504.05,19485.73,7492.84,765.77,17033.7103791175,7.0,4.53,938.21,0.638791570299681,0.435998296236125,0.197108792457265
0.0346905537459283,34971.21,22514.23,5912.46,778.7,20125.1428571429,7.0,3.7,967.82,0.643793280243949,0.281188471028237,0.245473224605111
0.0333905445467312,41576.8,26163.25,5929.0,819.53,24142.6077265973,7.0,3.44,1016.41,0.629275220796213,0.248357963875205,0.284187278074018
0.0271803356180572,48122.1,30298.85,5579.02,914.68,27955.4582459603,7.0,3.5,1134.3,0.629624434511378,0.21244693129714,0.343967289106573
0.0298009150488438,53935.8,34750.7,8449.84,1060.63,31189.9754299754,7.0,3.7,1308.3,0.644297479596112,0.296104729845749,0.352564042125906
0.0304211187932118,60117.72,38703.99,13787.1,1267.3045,34992.8937103852,7.0,4.21,1397.23,0.643803357811973,0.458757998342933,0.358303785712116
0.0328888888888889,66892.42,43543.01,13499.1,1712.08,38954.5872670056,7.0,5.24,2087.0,0.650940868935524,0.409876682655959,0.323793280687818
0.0382101558572147,73079.41,49144.09,15391.17,1939.39,42178.6918814743,7.0,5.24,2336.0,0.67247518829175,0.416200065873053,0.30077498594919
0.0406097873430694,77391.02,55390.86,10759.36,1958.08,46424.1317149381,7.0,4.81,2348.0,0.71572722520003,0.264499867619283,0.323137971890832
0.041069844086703,83121.75,62493.76,17793.93,2148.7,52010.5496347743,7.0,4.61,2576.0,0.751834026593521,0.381714405109682,0.295411178852329
0.037943838477605,91835.79,71025.99,30554.04,2274.0,59149.8267829411,7.0,4.68,2715.0,0.773402069062617,0.628699991522417,0.302440633245383
0.0434882386689616,99835.19,80340.43,34271.48,2205.0,65771.3927376971,8.0,4.09,2635.0,0.804730576463069,0.636415429297243,0.359637188208617
0.0474245518493306,111661.28,92239.23,29534.67,2297.79,75907.1769763554,8.0,4.05,2745.0,0.826062803507178,0.520436547794001,0.332449875750177
0.0401765504753282,111658.89638270953,92237.33451861065,29553.75583622851,2297.6992785927882,75905.56647712504,8.0,4.052654877476784,2744.893435444573,0.8259388096831033,0.5217818295959146,0.3332640838048023
0.00245027385413664,1572.8,1415.8,321.14,24.9,2016.67969768048,1.0000106245595548,2.1,64.9,0.900178026449644,0.270995071896307,0.313253012048193
0.0248101265822785,1917.4,1727.0,260.45,29.8,2394.83204134367,1.0000206926348865,2.3,77.4,0.900698863043705,0.182600221546055,0.295302013422819
0.0241975308641975,2342.0,2034.0,349.52,33.7,2835.55327868852,1.0,2.1,86.3,0.868488471391973,0.208320419597091,0.305637982195846
0.0232668566001899,2793.0,2319.0,397.6,40.5,3656.10738255034,1.0,2.1,103.0,0.830290010741139,0.200903459218013,0.298765432098765
0.0237529691211401,3316.0,2708.5,1052.6,49.2,4277.34894862923,1.0,2.2,124.0,0.816797346200241,0.461262050832603,0.298780487804878
0.023084025854109,3838.7,3145.0,2759.9,59.026208,4778.57522594365,1.0,2.2,148.8,0.819287779717092,1.00656479083847,0.355774167298702
0.0251184834123223,4750.0,3581.5,1361.3,79.954693,5916.68863696283,1.0,2.4,211.7,0.754,0.408381832363353,0.440999754698577
0.0260631001371742,5912.5,4670.2,2648.3,95.228664,7066.87730384413,1.0,2.5,250.9,0.789885835095137,0.676850649682571,0.325532236806346
0.0263040570664289,7387.8,5771.7,3075.84,122.63,9348.95084794481,1.0,2.67,321.7,0.781247462031999,0.668347037043475,0.259398189676262
0.0265560165975104,8771.3,6875.7,2911.47,131.81,11369.5589507063,1.0,2.31,379.4,0.783886083020761,0.510619379007478,0.299825506410743
0.0267161410018553,10567.83,8350.17,3209.06,150.22,13822.588978186,1.0,2.21,431.16,0.790149917248858,0.468325501298853,0.368393023565437
0.0249410178631614,13297.62,10156.96,2387.06,181.62,16932.9525985151,1.0,2.27,519.9,0.763817886208209,0.298129462618602,0.39885475167933
0.0262553331145389,15307.38,12438.0,4002.23,213.06,18905.3591790194,1.0,2.3,607.88,0.812549240954363,0.431908218842505,0.420867361306674
0.0273170731707317,19537.12,15120.99,5245.97,257.7966,20994.1076487252,1.0,2.45,732.64,0.773962078341127,0.499494408982191,0.414939529846398
0.0276972624798712,23831.36,17961.04,6839.13,321.28,24069.0857946554,2.0,2.74,907.0,0.753672471902569,0.580732512335767,0.409362549800797
0.0288184438040346,26194.14,20965.31,11306.7,387.73,26823.1843575419,2.0,2.86,1087.0,0.800381688423441,0.835007898334149,0.396693575426199
0.0298217179902755,26542.46,24616.96,9391.48,445.88,27764.7828362114,2.0,3.01,1239.0,0.927455857520366,0.634283032056975,0.406611644388625
0.0274057925879788,27221.81,28533.34,16931.54,489.3,30012.9158004158,2.0,2.92,1349.73,1.04817938263473,1.00967241406042,0.381299816063765
0.0432448553534149,28324.64,32299.37,28280.48,512.0,33085.5883877657,2.0,2.87,1327.12,1.14032764405832,1.58642385294751,0.38294921875
0.043956043956044,30123.45,35890.16,30615.51,496.0,36892.2637590862,2.0,2.53,1287.61,1.19143590790564,1.56310041661561,0.417237903225806
0.0433852734494348,32830.66,40255.3,26179.41,504.24,42383.765560166,2.0,2.5,1307.67,1.22614958091004,1.29828560943436,0.432492463906076
0.0418275418275418,32829.97781841917,40254.40542012547,26186.49889971538,504.22020798320904,42382.88569692693,2.0,2.500364516021625,1307.627178354661,1.2258728761775344,1.2990143907854355,0.4321797174555354
0.00303289192652713,3121.28,2418.48,330.385935370081,55.44,3462.35864297254,1.000070387707052,2.5100161076426843,168.2205228973718,0.774835964732417,0.10681952300328686,0.345959595959596
0.0280300039478879,3838.5,3024.84,329.3824683771029,73.75,4169.05850091408,1.0001374083046264,2.5100692188994356,168.25154941552952,0.788026572880031,0.10734019667811447,0.271186440677966
0.0292801952013013,4474.06,3449.19,326.16,74.22,4758.55039637599,1.0,2.51,168.11,0.770930653589804,0.105830475257227,0.349097278361628
0.0287449392712551,5199.47,4030.97,321.26,81.03,5566.95182350293,0.0,2.38,188.97,0.775265555912429,0.0925050894212025,0.296310008638776
0.0277777777777778,6131.25,4803.51,724.88,95.29,6368.19094356458,4.0,2.38,212.65,0.783447094801223,0.180916061017491,0.303284709833141
0.0242996962537968,7170.87,5671.66,3341.26,111.857276,6748.7815684537,4.0,2.36,247.8,0.79093052865273,0.704712410705058,0.426883272215569
0.0247116968698517,8418.94,6594.33,1123.4,165.391643,8328.81355932203,4.0,2.9,364.06,0.783273191161833,0.19708426167962,0.383332548428701
0.0269230769230769,11119.64,8779.63,2606.85,180.082456,10213.5418945526,4.0,2.92,394.87,0.789560633257911,0.422521171846509,0.361612127280183
0.0272614622057001,13478.86,10705.99,2791.58,235.68,12482.9204693611,4.0,3.26,512.79,0.794280080066118,0.38642171152989,0.281356076035302
0.025706940874036,15429.41,12347.0,1853.69,241.1,14491.9023968905,4.0,2.76,524.59,0.800225024806522,0.208440907128207,0.33135628369971
0.0247007894066718,18061.48,14168.99,1988.5,271.3,16688.602704443,4.0,2.63,582.31,0.784486653363955,0.192880914343802,0.369001105786952
0.0228918476991357,20829.34,16128.9,2066.09,320.77,19210.5824621293,4.0,2.74,688.5,0.774335624652533,0.176273855869553,0.380521869252112
0.0235938989513823,22528.0,18368.4,3097.55,375.99,20648.7059821807,4.0,2.93,684.45,0.815358664772727,0.24172057006896,0.401287268278412
0.0243549553894381,25204.56,21243.17,3875.95,434.6001,22748.9877688739,4.0,3.17,916.53,0.842830424335914,0.28459516989655,0.398596318776733
0.0236276849642005,27921.53,23491.38,3928.65,529.37,25178.138754978,4.0,3.56,1116.4,0.84133570044335,0.265657183120306,0.389500727279597
0.0245862884160757,30160.74,25857.58,5125.98,613.28,27566.7569256405,4.0,3.71,1282.0,0.857325781794478,0.313011332202433,0.355547221497522
0.0245901639344262,30740.84,28485.69,3554.55,667.99,30893.429725707,4.0,3.74,1383.0,0.926639935668641,0.198787883533023,0.3721612598991
0.0285714285714286,32985.37,31565.01,5743.7,742.1,33842.3207467119,4.0,3.2,1527.49,0.956939697811484,0.247320092577641,0.351232987467996
0.0332216638749302,35652.83,35052.08,7544.26,756.0,37573.2952138924,4.0,3.08,1601.96,0.983150005202953,0.30765397461045,0.367301587301587
0.0332309410779112,36520.01,38977.92,10964.01,690.0,41235.223880597,4.0,2.54,1471.65,1.06730310314811,0.40387854185392,0.414492753623188
0.0351815367295243,39580.72,42682.75,8913.8,725.02,46445.1949712338,4.0,2.5,1544.9,1.07837224790251,0.307858618093403,0.43358803895065
0.0350724637681159,39579.90039307231,42681.84051758507,8919.611105874057,724.989267391781,46444.21298599036,4.0,2.500914958174483,1544.7941513185708,1.0782395185557867,0.3079209583772783,0.432989405358866
0.0050718060968448,3940.24,3010.8,258.4690596986903,61.79,5998.1219379423,4.000057107007609,3.04,168.25,0.764115891417782,0.09676730938686795,0.191616766467066
0.0296699969724493,4729.97,3634.25,252.76,74.89,7077.82596909732,4.000111479455986,3.12,203.04,0.768345253775394,0.09767671927411,0.191080251034851
0.0295536791314837,5491.61,3894.53,273.92,82.57,8161.2685560054,4.0,3.06,227.0,0.709178182718729,0.0862582583339107,0.214000242218724
0.0296229802513465,6549.04,4042.96,227.26,97.39,9679.39752555137,6.0,2.65,262.4,0.617336281348106,0.0618283519150302,0.205154533319643
0.029868578255675,7452.53,4463.21,456.36,116.2,10890.4149933066,6.0,2.65,297.5,0.598885210794187,0.10088112933104,0.255593803786575
0.0292397660818713,8583.19,5170.81,1210.6,150.502542,19529.1355389541,6.0,2.65,401.3,0.602434526091115,0.221486738422076,0.314213961914344
0.0293263646922184,10790.87,6056.82,898.5,217.775215,14580.6485911749,6.0,2.8,578.8,0.561291165587205,0.131142611934635,0.270508285343674
0.0300794551645857,14043.4,8276.64,2059.44,259.594764,17847.375397667,6.0,3.2,692.0,0.589361550621644,0.252079610271977,0.235212756448354
0.0353618421052632,16590.5,10222.2,3100.26,333.81,23583.4002677376,6.0,3.0,883.0,0.616147795425093,0.306244493000431,0.208531799526677
0.0358140716281433,19227.1,12097.3,2698.9,343.72,25423.7242853326,6.0,3.3,920.82,0.629179647476739,0.215699751444579,0.251716513441173
